"time","axis","series","series_label","record","region","bin","bin_lower","bin_upper","bin_unit","observed","predicted","raw_sample_size","weighting_total","tail_compressed","prediction_scope","fishery_name"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",37,36,38,"cm",0,0,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",39,38,40,"cm",0,0,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",41,40,42,"cm",0,0.000438639587416379,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",43,42,44,"cm",0,0.00275913958157431,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",45,44,46,"cm",0.00323624595469256,0.0100125605334842,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",47,46,48,"cm",0.029126213592233,0.021140317126902,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",49,48,50,"cm",0.0485436893203883,0.0306304305402627,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",51,50,52,"cm",0.029126213592233,0.0353552671990258,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",53,52,54,"cm",0.00970873786407767,0.0508968851673262,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",55,54,56,"cm",0.00647249190938511,0.0840938431330947,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",57,56,58,"cm",0.0226537216828479,0.115347752513292,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",59,58,60,"cm",0.12621359223301,0.124607628717712,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",61,60,62,"cm",0.284789644012945,0.110487063065552,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",63,62,64,"cm",0.119741100323625,0.0908152564633892,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",65,64,66,"cm",0.0453074433656958,0.0785711433789171,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",67,66,68,"cm",0.0485436893203883,0.0711516808808308,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",69,68,70,"cm",0.0679611650485437,0.0605531226465146,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",71,70,72,"cm",0.0679611650485437,0.0446829093701862,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",73,72,74,"cm",0.0485436893203883,0.0285026823498879,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",75,74,76,"cm",0.0194174757281553,0.0160199736302257,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",77,76,78,"cm",0.00970873786407767,0.00866416890039716,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",79,78,80,"cm",0.00647249190938511,0.00508846180748328,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",81,80,82,"cm",0.00323624595469256,0.00286365860670197,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",83,82,84,"cm",0.00323624595469256,0.00227591829973889,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",85,84,86,"cm",0,0.00163448736218551,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",87,86,88,"cm",0,0.00109932646114686,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",89,88,90,"cm",0,0.000728848002984816,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",91,90,92,"cm",0,0.000499272694426177,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",93,92,94,"cm",0,0.000357162452691214,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",95,94,96,"cm",0,0.000238440295877577,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",97,96,98,"cm",0,0.000177924427587296,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",99,98,100,"cm",0,0.000122873548689148,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",101,100,102,"cm",0,7.92813191842757e-05,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",103,102,104,"cm",0,4.82674599113051e-05,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",105,104,106,"cm",0,2.79792725088406e-05,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",107,106,108,"cm",0,1.3102709312681e-05,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",109,108,110,"cm",0,7.50331843859152e-06,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",111,110,112,"cm",0,4.05456014183179e-06,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",113,112,114,"cm",0,1.63229729455823e-06,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",115,114,116,"cm",0,8.56079631014538e-07,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",117,116,118,"cm",0,3.08594139143367e-07,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",119,118,120,"cm",0,1.1606959851087e-07,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",121,120,122,"cm",0,4.81934833848877e-08,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",123,122,124,"cm",0,1.13800507864873e-08,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",125,124,126,"cm",0,0,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",127,126,128,"cm",0,0,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2007.91666666667,"length","F11_R1","11.TR.ALL1c","2279","Region 1",129,128,130,"cm",0,0,309,11.4444444444444,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",31,30,32,"cm",0,0,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",33,32,34,"cm",0,0,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",35,34,36,"cm",0,0,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",37,36,38,"cm",0,0,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",39,38,40,"cm",0,0,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",41,40,42,"cm",0,0,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",43,42,44,"cm",0,0.000850414830603304,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",45,44,46,"cm",0.00154798761609907,0.00423724345371654,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",47,46,48,"cm",0.0131578947368421,0.0125707779541161,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",49,48,50,"cm",0.021671826625387,0.0250198915476437,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",51,50,52,"cm",0.0123839009287926,0.0337675176582658,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",53,52,54,"cm",0.00851393188854489,0.0435528795263411,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",55,54,56,"cm",0.00541795665634675,0.0672840566614892,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",57,56,58,"cm",0.021671826625387,0.100188053120753,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",59,58,60,"cm",0.213622291021672,0.12222304372964,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",61,60,62,"cm",0.348297213622291,0.12087691042806,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",63,62,64,"cm",0.135448916408669,0.103778481148849,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",65,64,66,"cm",0.0479876160990712,0.0870449164585095,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",67,66,68,"cm",0.0503095975232198,0.0761756985622784,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",69,68,70,"cm",0.0472136222910217,0.065853144814676,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",71,70,72,"cm",0.0363777089783282,0.0508300967741928,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",73,72,74,"cm",0.0201238390092879,0.0349182390179411,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",75,74,76,"cm",0.00851393188854489,0.0207952363947426,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",77,76,78,"cm",0.00309597523219814,0.0114150561261833,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",79,78,80,"cm",0.00309597523219814,0.00640770628484419,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",81,80,82,"cm",0.000773993808049536,0.00401086760702807,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",83,82,84,"cm",0.000773993808049536,0.0024851567832124,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",85,84,86,"cm",0,0.0018440647982001,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",87,86,88,"cm",0,0.00126716202776834,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",89,88,90,"cm",0,0.00084278867608447,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",91,90,92,"cm",0,0.000569077454524974,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",93,92,94,"cm",0,0.000399292391159908,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",95,94,96,"cm",0,0.000254782728227343,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",97,96,98,"cm",0,0.000193455439810757,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",99,98,100,"cm",0,0.000135638764865593,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",101,100,102,"cm",0,8.85803330087721e-05,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",103,102,104,"cm",0,5.43852624165657e-05,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",105,104,106,"cm",0,3.16749733985226e-05,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",107,106,108,"cm",0,1.76326653900571e-05,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",109,108,110,"cm",0,8.30212904635379e-06,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",111,110,112,"cm",0,4.5089260332657e-06,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",113,112,114,"cm",0,1.77113258500221e-06,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",115,114,116,"cm",0,9.3323924752714e-07,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",117,116,118,"cm",0,3.30142437200852e-07,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",119,118,120,"cm",0,1.64964272105278e-07,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",121,120,122,"cm",0,5.31534266102455e-08,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",123,122,124,"cm",0,1.1914209811622e-08,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",125,124,126,"cm",0,0,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",127,126,128,"cm",0,0,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008,"length","F11_R1","11.TR.ALL1c","2280","Region 1",129,128,130,"cm",0,0,1292,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",31,30,32,"cm",0,0,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",33,32,34,"cm",0,0,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",35,34,36,"cm",0,0,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",37,36,38,"cm",0,0,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",39,38,40,"cm",0,0,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",41,40,42,"cm",0,0,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",43,42,44,"cm",0,1.20215601339136e-08,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",45,44,46,"cm",0.00170068027210884,0.00155198916069743,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",47,46,48,"cm",0.0187074829931973,0.0062035948316899,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",49,48,50,"cm",0.0569727891156463,0.0166850524688914,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",51,50,52,"cm",0.0306122448979592,0.0288467361959771,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",53,52,54,"cm",0.0102040816326531,0.0395485765600973,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",55,54,56,"cm",0.00595238095238095,0.0562544294489534,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",57,56,58,"cm",0.0187074829931973,0.0843543260898384,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",59,58,60,"cm",0.105442176870748,0.113166960601761,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",61,60,62,"cm",0.25,0.124587045912066,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",63,62,64,"cm",0.145408163265306,0.115453926896396,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",65,64,66,"cm",0.0671768707482993,0.0977994092116801,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",67,66,68,"cm",0.0535714285714286,0.0829714505219879,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",69,68,70,"cm",0.0663265306122449,0.0711174181008925,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",71,70,72,"cm",0.0663265306122449,0.0575467021175105,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",73,72,74,"cm",0.0569727891156463,0.0410244045325449,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",75,74,76,"cm",0.0272108843537415,0.0260180974300477,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",77,76,78,"cm",0.0076530612244898,0.0147928616731266,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",79,78,80,"cm",0.00425170068027211,0.0081710403984148,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",81,80,82,"cm",0.00255102040816327,0.00483180612616293,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",83,82,84,"cm",0.00340136054421769,0.00265844083962238,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",85,84,86,"cm",0.000850340136054422,0.0020378663236512,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",87,86,88,"cm",0,0.0014342612830351,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",89,88,90,"cm",0,0.000962080909894561,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",91,90,92,"cm",0,0.000643603923752286,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",93,92,94,"cm",0,0.000443164100804755,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",95,94,96,"cm",0,0.000313219083331584,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",97,96,98,"cm",0,0.000205928848308295,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",99,98,100,"cm",0,0.000146502059922739,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",101,100,102,"cm",0,9.68332410237346e-05,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",103,102,104,"cm",0,5.99922593317341e-05,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",105,104,106,"cm",0,3.51506191813269e-05,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",107,106,108,"cm",0,1.96336487611611e-05,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",109,108,110,"cm",0,9.01091039255184e-06,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",111,110,112,"cm",0,4.93600413940917e-06,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",113,112,114,"cm",0,1.91443918532456e-06,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",115,114,116,"cm",0,1.01505128911494e-06,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",117,116,118,"cm",0,3.56891660135717e-07,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",119,118,120,"cm",0,1.79163887230479e-07,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",121,120,122,"cm",0,5.73033258269238e-08,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",123,122,124,"cm",0,1.27944038287602e-08,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",125,124,126,"cm",0,0,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",127,126,128,"cm",0,0,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.08333333333,"length","F11_R1","11.TR.ALL1c","2281","Region 1",129,128,130,"cm",0,0,1176,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.16666666667,"length","F11_R1","11.TR.ALL1c","2282","Region 1",31,30,32,"cm",0,0,1152,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.16666666667,"length","F11_R1","11.TR.ALL1c","2282","Region 1",33,32,34,"cm",0,0,1152,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.16666666667,"length","F11_R1","11.TR.ALL1c","2282","Region 1",35,34,36,"cm",0,0,1152,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.16666666667,"length","F11_R1","11.TR.ALL1c","2282","Region 1",37,36,38,"cm",0,0,1152,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.16666666667,"length","F11_R1","11.TR.ALL1c","2282","Region 1",39,38,40,"cm",0,0,1152,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.16666666667,"length","F11_R1","11.TR.ALL1c","2282","Region 1",41,40,42,"cm",0,0,1152,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.16666666667,"length","F11_R1","11.TR.ALL1c","2282","Region 1",43,42,44,"cm",0,0,1152,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.16666666667,"length","F11_R1","11.TR.ALL1c","2282","Region 1",45,44,46,"cm",0.00173611111111111,0.000511534861532495,1152,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.16666666667,"length","F11_R1","11.TR.ALL1c","2282","Region 1",47,46,48,"cm",0.015625,0.00263752506472698,1152,37.037037037037,FALSE,"complete","11.TR.ALL1c"
2008.16666666667,"length","F11_R1","11.TR.ALL1c","2282","Region 1",49,48,50,"cm",0.0703125,0.00856016424176781,1152,37.037037037037,FALSE,"complete","11.TR.ALL1c"
